##TaskId, PlcTask,20
20,4912,0,7625923668379592734,0,367,23
20,4913,1,4594162771707952059,0,337,337
20,4913,1,2184203901330450007,0,7,7
20,4913,0,7625923668379592734,0,368,24
20,4914,1,4594162771707952059,0,337,337
20,4914,1,2184203901330450007,0,338,338
20,4914,0,7625923668379592734,0,696,21
20,4915,1,4594162771707952059,0,336,336
20,4915,1,2184203901330450007,0,7,7
20,4915,0,7625923668379592734,0,366,23
20,4916,1,4594162771707952059,0,337,337
20,4916,1,2184203901330450007,0,7,7
20,4916,0,7625923668379592734,0,367,23
20,4917,1,4594162771707952059,0,336,336
20,4917,1,2184203901330450007,0,7,7
20,4917,0,7625923668379592734,0,367,24
20,4918,1,4594162771707952059,0,335,335
20,4918,1,2184203901330450007,0,7,7
20,4918,0,7625923668379592734,0,366,24
20,4919,1,4594162771707952059,0,336,336
20,4919,1,2184203901330450007,0,8,8
20,4919,0,7625923668379592734,0,366,22
20,4920,1,4594162771707952059,0,336,336
20,4920,1,2184203901330450007,0,8,8
20,4920,0,7625923668379592734,0,365,21
20,4921,1,4594162771707952059,0,337,337
20,4921,1,2184203901330450007,0,7,7
20,4921,0,7625923668379592734,0,366,22
20,4922,1,4594162771707952059,0,337,337
20,4922,1,2184203901330450007,0,8,8
20,4922,0,7625923668379592734,0,367,22
20,4923,1,4594162771707952059,0,337,337
20,4923,1,2184203901330450007,0,8,8
20,4923,0,7625923668379592734,0,366,21
20,4924,1,4594162771707952059,0,337,337
20,4924,1,2184203901330450007,0,8,8
20,4924,0,7625923668379592734,0,367,22
20,4925,1,4594162771707952059,0,336,336
20,4925,1,2184203901330450007,0,337,337
20,4925,0,7625923668379592734,0,697,24
20,4926,1,4594162771707952059,0,337,337
20,4926,1,2184203901330450007,0,7,7
20,4926,0,7625923668379592734,0,367,23
20,4927,1,4594162771707952059,0,335,335
20,4927,1,2184203901330450007,0,7,7
20,4927,0,7625923668379592734,0,367,25
20,4928,1,4594162771707952059,0,336,336
20,4928,1,2184203901330450007,0,7,7
20,4928,0,7625923668379592734,0,365,22
20,4929,1,4594162771707952059,0,336,336
20,4929,1,2184203901330450007,0,8,8
20,4929,0,7625923668379592734,0,366,22
20,4930,1,4594162771707952059,0,337,337
20,4930,1,2184203901330450007,0,8,8
20,4930,0,7625923668379592734,0,366,21
20,4931,1,4594162771707952059,0,337,337
20,4931,1,2184203901330450007,0,7,7
20,4931,0,7625923668379592734,0,366,22
20,4932,1,4594162771707952059,0,337,337
20,4932,1,2184203901330450007,0,8,8
20,4932,0,7625923668379592734,0,367,22
20,4933,1,4594162771707952059,0,336,336
20,4933,1,2184203901330450007,0,7,7
20,4933,0,7625923668379592734,0,367,24
20,4934,1,4594162771707952059,0,337,337
20,4934,1,2184203901330450007,0,7,7
20,4934,0,7625923668379592734,0,367,23
20,4935,1,4594162771707952059,0,337,337
20,4935,1,2184203901330450007,0,8,8
20,4935,0,7625923668379592734,0,366,21
20,4936,1,4594162771707952059,0,336,336
20,4936,1,2184203901330450007,0,339,339
20,4936,0,7625923668379592734,0,698,23
20,4937,1,4594162771707952059,0,335,335
20,4937,1,2184203901330450007,0,7,7
20,4937,0,7625923668379592734,0,366,24
20,4938,1,4594162771707952059,0,336,336
20,4938,1,2184203901330450007,0,7,7
20,4938,0,7625923668379592734,0,366,23
20,4939,1,4594162771707952059,0,337,337
20,4939,1,2184203901330450007,0,7,7
20,4939,0,7625923668379592734,0,366,22
20,4940,1,4594162771707952059,0,337,337
20,4940,1,2184203901330450007,0,8,8
20,4940,0,7625923668379592734,0,367,22
20,4941,1,4594162771707952059,0,337,337
20,4941,1,2184203901330450007,0,7,7
20,4941,0,7625923668379592734,0,366,22
20,4942,1,4594162771707952059,0,337,337
20,4942,1,2184203901330450007,0,7,7
20,4942,0,7625923668379592734,0,366,22
20,4943,1,4594162771707952059,0,337,337
20,4943,1,2184203901330450007,0,7,7
20,4943,0,7625923668379592734,0,367,23
20,4944,1,4594162771707952059,0,337,337
20,4944,1,2184203901330450007,0,7,7
20,4944,0,7625923668379592734,0,367,23
20,4945,1,4594162771707952059,0,336,336
20,4945,1,2184203901330450007,0,8,8
20,4945,0,7625923668379592734,0,365,21
20,4946,1,4594162771707952059,0,336,336
20,4946,1,2184203901330450007,0,7,7
20,4946,0,7625923668379592734,0,366,23
20,4947,1,4594162771707952059,0,336,336
20,4947,1,2184203901330450007,0,338,338
20,4947,0,7625923668379592734,0,697,23
20,4948,1,4594162771707952059,0,337,337
20,4948,1,2184203901330450007,0,7,7
20,4948,0,7625923668379592734,0,366,22
20,4949,1,4594162771707952059,0,337,337
20,4949,1,2184203901330450007,0,7,7
20,4949,0,7625923668379592734,0,367,23
20,4950,1,4594162771707952059,0,337,337
20,4950,1,2184203901330450007,0,7,7
20,4950,0,7625923668379592734,0,367,23
20,4951,1,4594162771707952059,0,336,336
20,4951,1,2184203901330450007,0,7,7
20,4951,0,7625923668379592734,0,367,24
20,4952,1,4594162771707952059,0,337,337
20,4952,1,2184203901330450007,0,8,8
20,4952,0,7625923668379592734,0,366,21
20,4953,1,4594162771707952059,0,336,336
20,4953,1,2184203901330450007,0,7,7
20,4953,0,7625923668379592734,0,367,24
20,4954,1,4594162771707952059,0,336,336
20,4954,1,2184203901330450007,0,7,7
20,4954,0,7625923668379592734,0,366,23
20,4955,1,4594162771707952059,0,335,335
20,4955,1,2184203901330450007,0,7,7
20,4955,0,7625923668379592734,0,365,23
20,4956,1,4594162771707952059,0,336,336
20,4956,1,2184203901330450007,0,7,7
20,4956,0,7625923668379592734,0,366,23
20,4957,1,4594162771707952059,0,336,336
20,4957,1,2184203901330450007,0,8,8
20,4957,0,7625923668379592734,0,366,22
20,4958,1,4594162771707952059,0,337,337
20,4958,1,2184203901330450007,0,339,339
20,4958,0,7625923668379592734,0,698,22
20,4959,1,4594162771707952059,0,337,337
20,4959,1,2184203901330450007,0,8,8
20,4959,0,7625923668379592734,0,366,21
20,4960,1,4594162771707952059,0,337,337
20,4960,1,2184203901330450007,0,7,7
20,4960,0,7625923668379592734,0,366,22
20,4961,1,4594162771707952059,0,337,337
20,4961,1,2184203901330450007,0,7,7
20,4961,0,7625923668379592734,0,366,22
20,4962,1,4594162771707952059,0,336,336
20,4962,1,2184203901330450007,0,7,7
20,4962,0,7625923668379592734,0,366,23
20,4963,1,4594162771707952059,0,336,336
20,4963,1,2184203901330450007,0,7,7
20,4963,0,7625923668379592734,0,367,24
20,4964,1,4594162771707952059,0,336,336
20,4964,1,2184203901330450007,0,7,7
20,4964,0,7625923668379592734,0,365,22
20,4965,1,4594162771707952059,0,336,336
20,4965,1,2184203901330450007,0,8,8
20,4965,0,7625923668379592734,0,366,22
20,4966,1,4594162771707952059,0,336,336
20,4966,1,2184203901330450007,0,7,7
20,4966,0,7625923668379592734,0,365,22
20,4967,1,4594162771707952059,0,337,337
20,4967,1,2184203901330450007,0,8,8
20,4967,0,7625923668379592734,0,366,21
20,4968,1,4594162771707952059,0,337,337
20,4968,1,2184203901330450007,0,7,7
20,4968,0,7625923668379592734,0,366,22
20,4969,1,4594162771707952059,0,337,337
20,4969,1,2184203901330450007,0,338,338
20,4969,0,7625923668379592734,0,696,21
20,4970,1,4594162771707952059,0,337,337
20,4970,1,2184203901330450007,0,7,7
20,4970,0,7625923668379592734,0,366,22
20,4971,1,4594162771707952059,0,336,336
20,4971,1,2184203901330450007,0,7,7
20,4971,0,7625923668379592734,0,367,24
20,4972,1,4594162771707952059,0,336,336
20,4972,1,2184203901330450007,0,8,8
20,4972,0,7625923668379592734,0,365,21
20,4973,1,4594162771707952059,0,337,337
20,4973,1,2184203901330450007,0,8,8
20,4973,0,7625923668379592734,0,367,22
20,4974,1,4594162771707952059,0,336,336
20,4974,1,2184203901330450007,0,7,7
20,4974,0,7625923668379592734,0,365,22
20,4975,1,4594162771707952059,0,335,335
20,4975,1,2184203901330450007,0,7,7
20,4975,0,7625923668379592734,0,366,24
20,4976,1,4594162771707952059,0,336,336
20,4976,1,2184203901330450007,0,7,7
20,4976,0,7625923668379592734,0,365,22
20,4977,1,4594162771707952059,0,337,337
20,4977,1,2184203901330450007,0,8,8
20,4977,0,7625923668379592734,0,366,21
20,4978,1,4594162771707952059,0,336,336
20,4978,1,2184203901330450007,0,8,8
20,4978,0,7625923668379592734,0,367,23
20,4979,1,4594162771707952059,0,336,336
20,4979,1,2184203901330450007,0,7,7
20,4979,0,7625923668379592734,0,367,24
20,4980,1,4594162771707952059,0,337,337
20,4980,1,2184203901330450007,0,337,337
20,4980,0,7625923668379592734,0,697,23
20,4981,1,4594162771707952059,0,337,337
20,4981,1,2184203901330450007,0,7,7
20,4981,0,7625923668379592734,0,367,23
20,4982,1,4594162771707952059,0,335,335
20,4982,1,2184203901330450007,0,7,7
20,4982,0,7625923668379592734,0,366,24
20,4983,1,4594162771707952059,0,335,335
20,4983,1,2184203901330450007,0,7,7
20,4983,0,7625923668379592734,0,366,24
20,4984,1,4594162771707952059,0,336,336
20,4984,1,2184203901330450007,0,7,7
20,4984,0,7625923668379592734,0,366,23
20,4985,1,4594162771707952059,0,337,337
20,4985,1,2184203901330450007,0,7,7
20,4985,0,7625923668379592734,0,366,22
20,4986,1,4594162771707952059,0,337,337
20,4986,1,2184203901330450007,0,8,8
20,4986,0,7625923668379592734,0,366,21
20,4987,1,4594162771707952059,0,336,336
20,4987,1,2184203901330450007,0,7,7
20,4987,0,7625923668379592734,0,366,23
20,4988,1,4594162771707952059,0,337,337
20,4988,1,2184203901330450007,0,8,8
20,4988,0,7625923668379592734,0,366,21
20,4989,1,4594162771707952059,0,337,337
20,4989,1,2184203901330450007,0,8,8
20,4989,0,7625923668379592734,0,367,22
20,4990,1,4594162771707952059,0,336,336
20,4990,1,2184203901330450007,0,8,8
20,4990,0,7625923668379592734,0,366,22
20,4991,1,4594162771707952059,0,335,335
20,4991,1,2184203901330450007,0,339,339
20,4991,0,7625923668379592734,0,697,23
20,4992,1,4594162771707952059,0,336,336
20,4992,1,2184203901330450007,0,7,7
20,4992,0,7625923668379592734,0,365,22
20,4993,1,4594162771707952059,0,336,336
20,4993,1,2184203901330450007,0,7,7
20,4993,0,7625923668379592734,0,366,23
20,4994,1,4594162771707952059,0,336,336
20,4994,1,2184203901330450007,0,7,7
20,4994,0,7625923668379592734,0,367,24
20,4995,1,4594162771707952059,0,336,336
20,4995,1,2184203901330450007,0,8,8
20,4995,0,7625923668379592734,0,366,22
20,4996,1,4594162771707952059,0,337,337
20,4996,1,2184203901330450007,0,7,7
20,4996,0,7625923668379592734,0,367,23
20,4997,1,4594162771707952059,0,337,337
20,4997,1,2184203901330450007,0,7,7
20,4997,0,7625923668379592734,0,367,23
20,4998,1,4594162771707952059,0,337,337
20,4998,1,2184203901330450007,0,7,7
20,4998,0,7625923668379592734,0,366,22
20,4999,1,4594162771707952059,0,337,337
20,4999,1,2184203901330450007,0,8,8
20,4999,0,7625923668379592734,0,367,22
20,5000,1,4594162771707952059,0,337,337
20,5000,1,2184203901330450007,0,8,8
20,5000,0,7625923668379592734,0,366,21
20,5001,1,4594162771707952059,0,336,336
20,5001,1,2184203901330450007,0,7,7
20,5001,0,7625923668379592734,0,366,23
20,5002,1,4594162771707952059,0,336,336
20,5002,1,2184203901330450007,0,339,339
20,5002,0,7625923668379592734,0,696,21
20,5003,1,4594162771707952059,0,336,336
20,5003,1,2184203901330450007,0,7,7
20,5003,0,7625923668379592734,0,367,24
20,5004,1,4594162771707952059,0,338,338
20,5004,1,2184203901330450007,0,7,7
20,5004,0,7625923668379592734,0,367,22
20,5005,1,4594162771707952059,0,336,336
20,5005,1,2184203901330450007,0,7,7
20,5005,0,7625923668379592734,0,367,24
20,5006,1,4594162771707952059,0,337,337
20,5006,1,2184203901330450007,0,7,7
20,5006,0,7625923668379592734,0,366,22
20,5007,1,4594162771707952059,0,337,337
20,5007,1,2184203901330450007,0,7,7
20,5007,0,7625923668379592734,0,366,22
20,5008,1,4594162771707952059,0,337,337
20,5008,1,2184203901330450007,0,8,8
20,5008,0,7625923668379592734,0,366,21
20,5009,1,4594162771707952059,0,335,335
20,5009,1,2184203901330450007,0,7,7
20,5009,0,7625923668379592734,0,366,24
20,5010,1,4594162771707952059,0,336,336
20,5010,1,2184203901330450007,0,8,8
20,5010,0,7625923668379592734,0,366,22
20,5011,1,4594162771707952059,0,335,335
20,5011,1,2184203901330450007,0,7,7
20,5011,0,7625923668379592734,0,366,24
20,5012,1,4594162771707952059,0,337,337
20,5012,1,2184203901330450007,0,7,7
20,5012,0,7625923668379592734,0,367,23
20,5013,1,4594162771707952059,0,337,337
20,5013,1,2184203901330450007,0,338,338
20,5013,0,7625923668379592734,0,698,23
20,5014,1,4594162771707952059,0,337,337
20,5014,1,2184203901330450007,0,8,8
20,5014,0,7625923668379592734,0,366,21
20,5015,1,4594162771707952059,0,337,337
20,5015,1,2184203901330450007,0,7,7
20,5015,0,7625923668379592734,0,367,23
20,5016,1,4594162771707952059,0,336,336
20,5016,1,2184203901330450007,0,7,7
20,5016,0,7625923668379592734,0,367,24
20,5017,1,4594162771707952059,0,337,337
20,5017,1,2184203901330450007,0,8,8
20,5017,0,7625923668379592734,0,366,21
20,5018,1,4594162771707952059,0,335,335
20,5018,1,2184203901330450007,0,8,8
20,5018,0,7625923668379592734,0,367,24
20,5019,1,4594162771707952059,0,335,335
20,5019,1,2184203901330450007,0,7,7
20,5019,0,7625923668379592734,0,366,24
20,5020,1,4594162771707952059,0,336,336
20,5020,1,2184203901330450007,0,7,7
20,5020,0,7625923668379592734,0,365,22
20,5021,1,4594162771707952059,0,336,336
20,5021,1,2184203901330450007,0,7,7
20,5021,0,7625923668379592734,0,366,23
20,5022,1,4594162771707952059,0,337,337
20,5022,1,2184203901330450007,0,8,8
20,5022,0,7625923668379592734,0,366,21
20,5023,1,4594162771707952059,0,336,336
20,5023,1,2184203901330450007,0,7,7
20,5023,0,7625923668379592734,0,397,54
20,5024,1,4594162771707952059,0,337,337
20,5024,1,2184203901330450007,0,338,338
20,5024,0,7625923668379592734,0,697,22
20,5025,1,4594162771707952059,0,337,337
20,5025,1,2184203901330450007,0,7,7
20,5025,0,7625923668379592734,0,367,23
20,5026,1,4594162771707952059,0,337,337
20,5026,1,2184203901330450007,0,7,7
20,5026,0,7625923668379592734,0,367,23
20,5027,1,4594162771707952059,0,336,336
20,5027,1,2184203901330450007,0,7,7
20,5027,0,7625923668379592734,0,367,24
20,5028,1,4594162771707952059,0,335,335
20,5028,1,2184203901330450007,0,7,7
20,5028,0,7625923668379592734,0,366,24
20,5029,1,4594162771707952059,0,336,336
20,5029,1,2184203901330450007,0,7,7
20,5029,0,7625923668379592734,0,365,22
20,5030,1,4594162771707952059,0,336,336
20,5030,1,2184203901330450007,0,8,8
20,5030,0,7625923668379592734,0,366,22
20,5031,1,4594162771707952059,0,336,336
20,5031,1,2184203901330450007,0,8,8
20,5031,0,7625923668379592734,0,366,22
20,5032,1,4594162771707952059,0,337,337
20,5032,1,2184203901330450007,0,7,7
20,5032,0,7625923668379592734,0,368,24
20,5033,1,4594162771707952059,0,337,337
20,5033,1,2184203901330450007,0,7,7
20,5033,0,7625923668379592734,0,366,22
20,5034,1,4594162771707952059,0,338,338
20,5034,1,2184203901330450007,0,8,8
20,5034,0,7625923668379592734,0,367,21
20,5035,1,4594162771707952059,0,337,337
20,5035,1,2184203901330450007,0,338,338
20,5035,0,7625923668379592734,0,697,22
20,5036,1,4594162771707952059,0,336,336
20,5036,1,2184203901330450007,0,8,8
20,5036,0,7625923668379592734,0,366,22
20,5037,1,4594162771707952059,0,335,335
20,5037,1,2184203901330450007,0,7,7
20,5037,0,7625923668379592734,0,366,24
20,5038,1,4594162771707952059,0,336,336
20,5038,1,2184203901330450007,0,7,7
20,5038,0,7625923668379592734,0,366,23
20,5039,1,4594162771707952059,0,335,335
20,5039,1,2184203901330450007,0,7,7
20,5039,0,7625923668379592734,0,366,24
20,5040,1,4594162771707952059,0,337,337
20,5040,1,2184203901330450007,0,8,8
20,5040,0,7625923668379592734,0,366,21
20,5041,1,4594162771707952059,0,337,337
20,5041,1,2184203901330450007,0,7,7
20,5041,0,7625923668379592734,0,367,23
20,5042,1,4594162771707952059,0,336,336
20,5042,1,2184203901330450007,0,7,7
20,5042,0,7625923668379592734,0,367,24
20,5043,1,4594162771707952059,0,337,337
20,5043,1,2184203901330450007,0,7,7
20,5043,0,7625923668379592734,0,366,22
20,5044,1,4594162771707952059,0,337,337
20,5044,1,2184203901330450007,0,8,8
20,5044,0,7625923668379592734,0,367,22
20,5045,1,4594162771707952059,0,337,337
20,5045,1,2184203901330450007,0,7,7
20,5045,0,7625923668379592734,0,367,23
20,5046,1,4594162771707952059,0,336,336
20,5046,1,2184203901330450007,0,338,338
20,5046,0,7625923668379592734,0,697,23
20,5047,1,4594162771707952059,0,336,336
20,5047,1,2184203901330450007,0,7,7
20,5047,0,7625923668379592734,0,365,22
20,5048,1,4594162771707952059,0,336,336
20,5048,1,2184203901330450007,0,7,7
20,5048,0,7625923668379592734,0,366,23
20,5049,1,4594162771707952059,0,337,337
20,5049,1,2184203901330450007,0,8,8
20,5049,0,7625923668379592734,0,374,29
20,5050,1,4594162771707952059,0,337,337
20,5050,1,2184203901330450007,0,7,7
20,5050,0,7625923668379592734,0,367,23
20,5051,1,4594162771707952059,0,337,337
20,5051,1,2184203901330450007,0,7,7
20,5051,0,7625923668379592734,0,367,23
20,5052,1,4594162771707952059,0,337,337
20,5052,1,2184203901330450007,0,7,7
20,5052,0,7625923668379592734,0,367,23
20,5053,1,4594162771707952059,0,337,337
20,5053,1,2184203901330450007,0,7,7
20,5053,0,7625923668379592734,0,366,22
20,5054,1,4594162771707952059,0,337,337
20,5054,1,2184203901330450007,0,9,9
20,5054,0,7625923668379592734,0,367,21
20,5055,1,4594162771707952059,0,336,336
20,5055,1,2184203901330450007,0,8,8
20,5055,0,7625923668379592734,0,365,21
20,5056,1,4594162771707952059,0,336,336
20,5056,1,2184203901330450007,0,7,7
20,5056,0,7625923668379592734,0,365,22
20,5057,1,4594162771707952059,0,336,336
20,5057,1,2184203901330450007,0,339,339
20,5057,0,7625923668379592734,0,697,22
20,5058,1,4594162771707952059,0,336,336
20,5058,1,2184203901330450007,0,8,8
20,5058,0,7625923668379592734,0,365,21
20,5059,1,4594162771707952059,0,336,336
20,5059,1,2184203901330450007,0,7,7
20,5059,0,7625923668379592734,0,367,24
20,5060,1,4594162771707952059,0,337,337
20,5060,1,2184203901330450007,0,7,7
20,5060,0,7625923668379592734,0,367,23
20,5061,1,4594162771707952059,0,337,337
20,5061,1,2184203901330450007,0,8,8
20,5061,0,7625923668379592734,0,366,21
20,5062,1,4594162771707952059,0,337,337
20,5062,1,2184203901330450007,0,7,7
20,5062,0,7625923668379592734,0,367,23
20,5063,1,4594162771707952059,0,337,337
20,5063,1,2184203901330450007,0,8,8
20,5063,0,7625923668379592734,0,367,22
20,5064,1,4594162771707952059,0,336,336
20,5064,1,2184203901330450007,0,8,8
20,5064,0,7625923668379592734,0,365,21
20,5065,1,4594162771707952059,0,336,336
20,5065,1,2184203901330450007,0,8,8
20,5065,0,7625923668379592734,0,365,21
20,5066,1,4594162771707952059,0,336,336
20,5066,1,2184203901330450007,0,7,7
20,5066,0,7625923668379592734,0,366,23
20,5067,1,4594162771707952059,0,337,337
20,5067,1,2184203901330450007,0,8,8
20,5067,0,7625923668379592734,0,366,21
20,5068,1,4594162771707952059,0,336,336
20,5068,1,2184203901330450007,0,338,338
20,5068,0,7625923668379592734,0,696,22
20,5069,1,4594162771707952059,0,336,336
20,5069,1,2184203901330450007,0,7,7
20,5069,0,7625923668379592734,0,367,24
20,5070,1,4594162771707952059,0,336,336
20,5070,1,2184203901330450007,0,7,7
20,5070,0,7625923668379592734,0,367,24
20,5071,1,4594162771707952059,0,337,337
20,5071,1,2184203901330450007,0,8,8
20,5071,0,7625923668379592734,0,367,22
20,5072,1,4594162771707952059,0,336,336
20,5072,1,2184203901330450007,0,7,7
20,5072,0,7625923668379592734,0,366,23
20,5073,1,4594162771707952059,0,336,336
20,5073,1,2184203901330450007,0,7,7
20,5073,0,7625923668379592734,0,366,23
20,5074,1,4594162771707952059,0,336,336
20,5074,1,2184203901330450007,0,8,8
20,5074,0,7625923668379592734,0,366,22
20,5075,1,4594162771707952059,0,336,336
20,5075,1,2184203901330450007,0,7,7
20,5075,0,7625923668379592734,0,365,22
20,5076,1,4594162771707952059,0,337,337
20,5076,1,2184203901330450007,0,7,7
20,5076,0,7625923668379592734,0,367,23
20,5077,1,4594162771707952059,0,336,336
20,5077,1,2184203901330450007,0,8,8
20,5077,0,7625923668379592734,0,366,22
20,5078,1,4594162771707952059,0,337,337
20,5078,1,2184203901330450007,0,7,7
20,5078,0,7625923668379592734,0,367,23
20,5079,1,4594162771707952059,0,336,336
20,5079,1,2184203901330450007,0,338,338
20,5079,0,7625923668379592734,0,698,24
20,5080,1,4594162771707952059,0,336,336
20,5080,1,2184203901330450007,0,7,7
20,5080,0,7625923668379592734,0,367,24
20,5081,1,4594162771707952059,0,337,337
20,5081,1,2184203901330450007,0,7,7
20,5081,0,7625923668379592734,0,366,22
20,5082,1,4594162771707952059,0,336,336
20,5082,1,2184203901330450007,0,8,8
20,5082,0,7625923668379592734,0,367,23
20,5083,1,4594162771707952059,0,336,336
20,5083,1,2184203901330450007,0,7,7
20,5083,0,7625923668379592734,0,365,22
20,5084,1,4594162771707952059,0,336,336
20,5084,1,2184203901330450007,0,8,8
20,5084,0,7625923668379592734,0,365,21
20,5085,1,4594162771707952059,0,337,337
20,5085,1,2184203901330450007,0,7,7
20,5085,0,7625923668379592734,0,367,23
20,5086,1,4594162771707952059,0,337,337
20,5086,1,2184203901330450007,0,7,7
20,5086,0,7625923668379592734,0,367,23
20,5087,1,4594162771707952059,0,337,337
20,5087,1,2184203901330450007,0,8,8
20,5087,0,7625923668379592734,0,367,22
20,5088,1,4594162771707952059,0,338,338
20,5088,1,2184203901330450007,0,8,8
20,5088,0,7625923668379592734,0,367,21
20,5089,1,4594162771707952059,0,337,337
20,5089,1,2184203901330450007,0,7,7
20,5089,0,7625923668379592734,0,367,23
20,5090,1,4594162771707952059,0,337,337
20,5090,1,2184203901330450007,0,338,338
20,5090,0,7625923668379592734,0,697,22
20,5091,1,4594162771707952059,0,337,337
20,5091,1,2184203901330450007,0,7,7
20,5091,0,7625923668379592734,0,367,23
20,5092,1,4594162771707952059,0,335,335
20,5092,1,2184203901330450007,0,7,7
20,5092,0,7625923668379592734,0,366,24
20,5093,1,4594162771707952059,0,336,336
20,5093,1,2184203901330450007,0,8,8
20,5093,0,7625923668379592734,0,365,21
20,5094,1,4594162771707952059,0,336,336
20,5094,1,2184203901330450007,0,8,8
20,5094,0,7625923668379592734,0,365,21
20,5095,1,4594162771707952059,0,337,337
20,5095,1,2184203901330450007,0,7,7
20,5095,0,7625923668379592734,0,366,22
20,5096,1,4594162771707952059,0,337,337
20,5096,1,2184203901330450007,0,8,8
20,5096,0,7625923668379592734,0,367,22
20,5097,1,4594162771707952059,0,337,337
20,5097,1,2184203901330450007,0,8,8
20,5097,0,7625923668379592734,0,366,21
20,5098,1,4594162771707952059,0,337,337
20,5098,1,2184203901330450007,0,7,7
20,5098,0,7625923668379592734,0,367,23
20,5099,1,4594162771707952059,0,337,337
20,5099,1,2184203901330450007,0,7,7
20,5099,0,7625923668379592734,0,366,22
20,5100,1,4594162771707952059,0,336,336
20,5100,1,2184203901330450007,0,9,9
20,5100,0,7625923668379592734,0,366,21
20,5101,1,4594162771707952059,0,336,336
20,5101,1,2184203901330450007,0,339,339
20,5101,0,7625923668379592734,0,697,22
20,5102,1,4594162771707952059,0,335,335
20,5102,1,2184203901330450007,0,7,7
20,5102,0,7625923668379592734,0,366,24
20,5103,1,4594162771707952059,0,337,337
20,5103,1,2184203901330450007,0,8,8
20,5103,0,7625923668379592734,0,367,22
20,5104,1,4594162771707952059,0,337,337
20,5104,1,2184203901330450007,0,7,7
20,5104,0,7625923668379592734,0,366,22
20,5105,1,4594162771707952059,0,337,337
20,5105,1,2184203901330450007,0,8,8
20,5105,0,7625923668379592734,0,366,21
20,5106,1,4594162771707952059,0,337,337
20,5106,1,2184203901330450007,0,8,8
20,5106,0,7625923668379592734,0,366,21
20,5107,1,4594162771707952059,0,337,337
20,5107,1,2184203901330450007,0,8,8
20,5107,0,7625923668379592734,0,366,21
20,5108,1,4594162771707952059,0,337,337
20,5108,1,2184203901330450007,0,8,8
20,5108,0,7625923668379592734,0,367,22
20,5109,1,4594162771707952059,0,336,336
20,5109,1,2184203901330450007,0,9,9
20,5109,0,7625923668379592734,0,365,20
20,5110,1,4594162771707952059,0,335,335
20,5110,1,2184203901330450007,0,7,7
20,5110,0,7625923668379592734,0,366,24
20,5111,1,4594162771707952059,0,336,336
20,5111,1,2184203901330450007,0,8,8
20,5111,0,7625923668379592734,0,366,22
20,5112,1,4594162771707952059,0,336,336
20,5112,1,2184203901330450007,0,339,339
20,5112,0,7625923668379592734,0,697,22
20,5113,1,4594162771707952059,0,337,337
20,5113,1,2184203901330450007,0,8,8
20,5113,0,7625923668379592734,0,367,22
20,5114,1,4594162771707952059,0,337,337
20,5114,1,2184203901330450007,0,7,7
20,5114,0,7625923668379592734,0,366,22
20,5115,1,4594162771707952059,0,337,337
20,5115,1,2184203901330450007,0,8,8
20,5115,0,7625923668379592734,0,366,21
20,5116,1,4594162771707952059,0,336,336
20,5116,1,2184203901330450007,0,7,7
20,5116,0,7625923668379592734,0,367,24
20,5117,1,4594162771707952059,0,337,337
20,5117,1,2184203901330450007,0,7,7
20,5117,0,7625923668379592734,0,367,23
20,5118,1,4594162771707952059,0,335,335
20,5118,1,2184203901330450007,0,7,7
20,5118,0,7625923668379592734,0,367,25
20,5119,1,4594162771707952059,0,459,459
20,5119,1,2184203901330450007,0,10,10
20,5119,0,7625923668379592734,0,501,32
20,5120,1,4594162771707952059,0,336,336
20,5120,1,2184203901330450007,0,8,8
20,5120,0,7625923668379592734,0,365,21
20,5121,1,4594162771707952059,0,336,336
20,5121,1,2184203901330450007,0,7,7
20,5121,0,7625923668379592734,0,365,22
20,5122,1,4594162771707952059,0,337,337
20,5122,1,2184203901330450007,0,7,7
20,5122,0,7625923668379592734,0,367,23
20,5123,1,4594162771707952059,0,337,337
20,5123,1,2184203901330450007,0,338,338
20,5123,0,7625923668379592734,0,698,23
20,5124,1,4594162771707952059,0,337,337
20,5124,1,2184203901330450007,0,7,7
20,5124,0,7625923668379592734,0,366,22
20,5125,1,4594162771707952059,0,337,337
20,5125,1,2184203901330450007,0,7,7
20,5125,0,7625923668379592734,0,367,23
20,5126,1,4594162771707952059,0,337,337
20,5126,1,2184203901330450007,0,7,7
20,5126,0,7625923668379592734,0,366,22
